66,2016-01-23-94,1.5
66,2016-01-23-106,1.0
66,2016-01-23-118,1.0
66,2016-01-23-130,1.0
66,2016-01-23-142,1.0
66,2016-01-25-58,1.0
66,2016-01-25-70,1.0
66,2016-01-25-82,1.0
66,2016-01-25-94,1.0
66,2016-01-25-106,1.0
66,2016-01-25-118,1.0
66,2016-01-25-130,1.0
66,2016-01-25-142,1.0
66,2016-01-27-46,1.0
66,2016-01-27-58,1.0
66,2016-01-27-70,1.0
66,2016-01-27-82,1.0
66,2016-01-27-94,1.0
66,2016-01-27-106,1.0
66,2016-01-27-118,1.0
66,2016-01-27-130,1.0
66,2016-01-27-142,1.0
66,2016-01-29-58,1.0
66,2016-01-29-70,1.0
66,2016-01-29-82,1.0
66,2016-01-29-94,1.0
66,2016-01-29-106,1.0
66,2016-01-29-118,1.0
66,2016-01-29-130,1.0
66,2016-01-29-142,1.0
66,2016-01-31-46,1.0
66,2016-01-31-58,1.0
66,2016-01-31-70,1.0
66,2016-01-31-82,1.0
66,2016-01-31-94,1.0
66,2016-01-31-106,1.0
66,2016-01-31-118,1.0
66,2016-01-31-130,1.0
66,2016-01-31-142,1.0
